t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.169921875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000125882,-1.6774669071041389e-12,-1.6774669071041389e-12,2.2236626417560034e-09,-8.582574857225942e-14,-8.582574857225942e-14,-5.408646994231397e-08,-2.5000000000042304,-2.5000000000042304,-2.499931707978124,2.3062444114719767e-11,2.3062444114719767e-11,-0.0003992392260147802,-2.7219098792880813e-10,-2.7219098792880813e-10,0.004666507989936619,-1.5262857575026878e-09,-1.5262856117859158e-09,3.0525759177335576e-09,1.193151827338923e-11,-2.220446049250313e-16,2.1510571102112408e-16,-3.094901330769062e-07,-3.087916411459446e-07,6.320915417745709e-07,4.3655745685100555e-11,1.6298145055770874e-09,-1.0477378964424133e-09,-6.984919309616089e-10,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.170166015625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000125341,-1.6774872592843757e-12,-1.6774872592843757e-12,2.210742325869836e-09,-8.026645467475145e-14,-8.026645467475145e-14,-5.1721655821285856e-08,-2.500000000004225,-2.500000000004225,-2.4999318052749824,2.2996063237900595e-11,2.2996063237900595e-11,-0.0003981017687650699,-2.714070427901791e-10,-2.714070427901791e-10,0.004646578012686836,-1.5219392759946437e-09,-1.5219398102894743e-09,3.0438845957658778e-09,1.1915735759204793e-11,-2.498001805406602e-16,1.734723475976807e-16,-3.1039235182106495e-07,-3.0425144359469414e-07,6.229383870959282e-07,9.458744898438454e-10,6.111804395914078e-10,-1.8917489796876907e-09,-6.1409082263708115e-09,1.8917489796876907e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17041015625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001248033,-1.6775065829092854e-12,-1.6775065829092854e-12,2.1981894599848327e-09,-7.763150227892863e-14,-7.763150227892863e-14,-5.1369038682984444e-08,-2.5000000000042197,-2.5000000000042197,-2.499931902294883,2.292987286843741e-11,2.292987286843741e-11,-0.0003969691666110825,-2.706314982675227e-10,-2.706314982675227e-10,0.004626760994436152,-1.5176123274729392e-09,-1.5176118833837293e-09,3.035230174835979e-09,1.1900060797875867e-11,6.938893903907228e-17,1.3877787807814457e-16,-3.055902197957039e-07,-3.1228410080075264e-07,6.174814188852906e-07,1.2514647096395493e-09,-1.1059455573558807e-09,0.0,6.693881005048752e-09,2.5029294192790985e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.170654296875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001242686,-1.6775253867921188e-12,-1.6775253867921188e-12,2.1855738963304253e-09,-7.62132774873519e-14,-7.62132774873519e-14,-4.9862996067198684e-08,-2.5000000000042144,-2.5000000000042144,-2.499931999039007,2.2863871353890398e-11,2.2863871353890398e-11,-0.0003958413924156903,-2.6986096414319e-10,-2.6986096414319e-10,0.004607056534873533,-1.5133028580249785e-09,-1.5133028580249785e-09,3.0266118292154864e-09,1.1884469103273787e-11,-2.0816681711721685e-16,-3.2612801348363973e-16,-3.094901330769062e-07,-3.125169314444065e-07,6.178306648507714e-07,8.149072527885437e-10,-7.8580342233181e-10,3.346940502524376e-09,3.026798367500305e-09,1.6298145055770874e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.1708984375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001237366,-1.6775458753346486e-12,-1.6775458753346486e-12,2.173126870081034e-09,-9.061204941828455e-14,-9.061204941828455e-14,-5.1845069997571015e-08,-2.500000000004209,-2.500000000004209,-2.4999320955085285,2.279805681631598e-11,2.279805681631598e-11,-0.00039471841854053547,-2.6910670072875594e-10,-2.6910670072875594e-10,0.0045874637336768,-1.5090117558291816e-09,-1.5090126093131317e-09,3.0180316509809124e-09,1.1868901694800371e-11,9.71445146547012e-17,6.245004513516506e-17,-3.1443778425455093e-07,-3.0512455850839615e-07,6.093614501878619e-07,9.458744898438454e-10,-1.280568540096283e-09,-4.3655745685100555e-10,-9.313225746154785e-09,1.8917489796876907e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.171142578125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000123208,-1.6775675715943327e-12,-1.6775675715943327e-12,2.160809837660797e-09,-8.47488947789129e-14,-8.47488947789129e-14,-5.005878899456127e-08,-2.5000000000042037,-2.5000000000042037,-2.499932191704615,2.2732426489884208e-11,2.2732426489884208e-11,-0.00039360021796271653,-2.6834423227991113e-10,-2.6834423227991113e-10,0.004567983263874947,-1.5047402282530875e-09,-1.504740415603223e-09,3.009486364974334e-09,1.185339673637209e-11,-3.5388358909926865e-16,-2.7755575615628914e-17,-3.055902197957039e-07,-3.023887984454632e-07,6.089103408157825e-07,9.604264050722122e-10,2.240994945168495e-09,-1.1059455573558807e-09,-3.2014213502407074e-09,1.9208528101444244e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17138671875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001226823,-1.6775877190243818e-12,-1.6775877190243818e-12,2.148455125792106e-09,-8.11088476711376e-14,-8.11088476711376e-14,-4.978443731976014e-08,-2.5000000000041984,-2.5000000000041984,-2.4999322876284285,2.26669829200101e-11,2.26669829200101e-11,-0.00039248676342875066,-2.6757935904187014e-10,-2.6757935904187014e-10,0.004548610431402006,-1.5004861519951618e-09,-1.5004860826062227e-09,3.000978410216959e-09,1.1837968105776753e-11,-1.8041124150158794e-16,-1.1796119636642288e-16,-2.9528746381402016e-07,-3.007589839398861e-07,6.06785761192441e-07,2.6193447411060333e-10,8.440110832452774e-10,1.8044374883174896e-09,5.471520125865936e-09,5.238689482212067e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.171630859375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001221596,-1.6776076103325828e-12,-1.6776076103325828e-12,2.136388510924417e-09,-8.146611857057091e-14,-8.146611857057091e-14,-4.998181093697962e-08,-2.500000000004193,-2.500000000004193,-2.499932383281123,2.2601725197380803e-11,2.2601725197380803e-11,-0.00039137802829558534,-2.668237766742182e-10,-2.668237766742182e-10,0.004529349512729514,-1.4962504568671875e-09,-1.4962500682891289e-09,2.9925060762714395e-09,1.1822553352969223e-11,3.469446951953614e-17,6.938893903907228e-18,-2.940068952739239e-07,-2.9639340937137604e-07,5.958427209407091e-07,-1.6007106751203537e-10,-1.4842953532934189e-09,5.529727786779404e-10,2.3865140974521637e-09,-3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.171875,0.0,-2.4999999999999982,-2.4999999999999982,-2.50000000012164,-1.6776273302199546e-12,-1.6776273302199546e-12,2.1243197249265955e-09,-7.93516587562886e-14,-7.93516587562886e-14,-4.871556856594569e-08,-2.5000000000041878,-2.5000000000041878,-2.499932478663847,2.2536651704216824e-11,2.2536651704216824e-11,-0.00039027398581066477,-2.6606997279410047e-10,-2.6606997279410047e-10,0.00451019567759281,-1.492030950178691e-09,-1.4920312624289167e-09,2.984069838452008e-09,1.180709696679827e-11,-2.5673907444456745e-16,1.3183898417423734e-16,-3.0634691938757896e-07,-3.019813448190689e-07,5.920883268117905e-07,3.4924596548080444e-10,1.3387762010097504e-09,-6.402842700481415e-10,-4.3655745685100555e-09,6.984919309616089e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.172119140625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000121123,-1.677646475540679e-12,-1.677646475540679e-12,2.112177735536788e-09,-7.695324069064953e-14,-7.695324069064953e-14,-4.859419587757024e-08,-2.5000000000041824,-2.5000000000041824,-2.4999325737777416,2.2471762096149374e-11,2.2471762096149374e-11,-0.0003891746096444909,-2.6531824749160036e-10,-2.6531824749160036e-10,0.00449114867782513,-1.4878307821875048e-09,-1.4878303866705522e-09,2.9756678475434395e-09,1.1791671805649884e-11,6.938893903907228e-17,1.734723475976807e-16,-3.006716724485159e-07,-3.0134106054902077e-07,5.988986231386662e-07,5.093170329928398e-10,-4.656612873077393e-10,-4.94765117764473e-10,6.693881005048752e-10,1.0186340659856796e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17236328125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001206093,-1.6776650848966744e-12,-1.6776650848966744e-12,2.100444365656288e-09,-7.515685459808584e-14,-7.515685459808584e-14,-4.912930907779447e-08,-2.500000000004177,-2.500000000004177,-2.4999326686239427,2.2407055705694728e-11,2.2407055705694728e-11,-0.00038807987348726293,-2.645700441601186e-10,-2.645700441601186e-10,0.004472212160260003,-1.4836487871594528e-09,-1.4836484402147576e-09,2.9673024315446384e-09,1.1776309094546633e-11,-1.3877787807814457e-17,2.2898349882893854e-16,-2.881570253521204e-07,-2.927263267338276e-07,5.954498192295432e-07,2.9103830456733704e-10,-4.656612873077393e-10,-2.5029294192790985e-09,4.5693013817071915e-09,5.820766091346741e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.172607421875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001200986,-1.6776833146641794e-12,-1.6776833146641794e-12,2.088687774547542e-09,-7.394833285450961e-14,-7.394833285450961e-14,-4.702302895812961e-08,-2.5000000000041718,-2.5000000000041718,-2.499932763203578,2.2342531634090548e-11,2.2342531634090548e-11,-0.00038698975113456906,-2.6382562192849905e-10,-2.6382562192849905e-10,0.004453379664491608,-1.4794827932207433e-09,-1.4794825503594566e-09,2.958972407374194e-09,1.1760911688973863e-11,-6.938893903907228e-18,2.220446049250313e-16,-2.968881744891405e-07,-2.9598595574498177e-07,5.862966645509005e-07,0.0,-1.862645149230957e-09,-1.1641532182693481e-09,-9.022187441587448e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1728515625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001195906,-1.6777012851787134e-12,-1.6777012851787134e-12,2.0769695603544695e-09,-7.309440203694736e-14,-7.309440203694736e-14,-4.6796605166981946e-08,-2.5000000000041664,-2.5000000000041664,-2.499932857517771,2.227818897484748e-11,2.227818897484748e-11,-0.0003859042167735396,-2.630847690355271e-10,-2.630847690355271e-10,0.004434652076953927,-1.4753353261287572e-09,-1.475335409395484e-09,2.9506769909370956e-09,1.1745590611234036e-11,1.1796119636642288e-16,-2.706168622523819e-16,-2.9578222893178463e-07,-2.945307642221451e-07,5.849142326042056e-07,2.9103830456733704e-11,-2.9976945370435715e-09,3.4633558243513107e-09,-1.2514647096395493e-09,5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.173095703125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000119085,-1.6777190678570128e-12,-1.6777190678570128e-12,2.065341403598254e-09,-7.244029841342499e-14,-7.244029841342499e-14,-4.815465433360717e-08,-2.500000000004161,-2.500000000004161,-2.4999329515676374,2.2214026876338574e-11,2.2214026876338574e-11,-0.00038482324481548734,-2.6234728421777855e-10,-2.6234728421777855e-10,0.004416030422565997,-1.4712055879106956e-09,-1.4712052825993638e-09,2.942416751222643e-09,1.1730151572297842e-11,-5.273559366969494e-16,-6.938893903907228e-18,-2.8769136406481266e-07,-2.8870999813079834e-07,5.83939254283905e-07,9.022187441587448e-10,5.296897143125534e-09,2.153683453798294e-09,1.0186340659856796e-09,1.8044374883174896e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17333984375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000118583,-1.6777367063157502e-12,-1.6777367063157502e-12,2.053775678550722e-09,-7.202689699009319e-14,-7.202689699009319e-14,-4.7176599812960704e-08,-2.500000000004156,-2.500000000004156,-2.499933045354288,2.2150044529557195e-11,2.2150044529557195e-11,-0.0003837468096278153,-2.6161307197266086e-10,-2.6161307197266086e-10,0.004397512704814449,-1.467092385076807e-09,-1.467092600182518e-09,2.9341910047497866e-09,1.1714879066815342e-11,-4.649058915617843e-16,5.551115123125783e-17,-2.860906533896923e-07,-2.868473529815674e-07,5.769834388047457e-07,3.7834979593753815e-10,5.995389074087143e-09,-1.949956640601158e-09,7.566995918750763e-10,7.566995918750763e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.173583984375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001180833,-1.677754266475387e-12,-1.677754266475387e-12,2.042329696789413e-09,-7.171576095447199e-14,-7.171576095447199e-14,-4.739410994070831e-08,-2.5000000000041505,-2.5000000000041505,-2.4999331388788257,2.2086241122862302e-11,2.2086241122862302e-11,-0.0003826748859025365,-2.608821927678626e-10,-2.608821927678626e-10,0.0043790992941647455,-1.462996973566888e-09,-1.4629968486667977e-09,2.9260003170383797e-09,1.1699606561332843e-11,2.1510571102112408e-16,2.7755575615628914e-16,-2.86672729998827e-07,-2.8655631467700005e-07,5.679758032783866e-07,-1.1641532182693481e-10,-4.452886059880257e-09,-2.1245796233415604e-09,-1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.173828125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001175864,-1.6777717346880537e-12,-1.6777717346880537e-12,2.0307606334810054e-09,-7.126142491292617e-14,-7.126142491292617e-14,-4.731151200959582e-08,-2.500000000004145,-2.500000000004145,-2.499933232142348,2.2022615882596233e-11,2.2022615882596233e-11,-0.0003816074483703907,-2.6015424590584545e-10,-2.6015424590584545e-10,0.004360786075967293,-1.4589176533519321e-09,-1.4589181807078688e-09,2.9178425821341225e-09,1.16842577280174e-11,3.8163916471489756e-16,-8.326672684688674e-17,-2.9313378036022186e-07,-2.895249053835869e-07,5.704932846128941e-07,2.9103830456733704e-11,-4.802132025361061e-09,1.1932570487260818e-09,-3.6088749766349792e-09,5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.174072265625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000117092,-1.6777890902008767e-12,-1.6777890902008767e-12,2.019288033550758e-09,-7.080781117764044e-14,-7.080781117764044e-14,-4.826585137408779e-08,-2.50000000000414,-2.50000000000414,-2.4999333251459466,2.195916809207401e-11,2.195916809207401e-11,-0.000380544472316673,-2.594292920749484e-10,-2.594292920749484e-10,0.004342577497563893,-1.4548567073280338e-09,-1.4548567350836095e-09,2.9097192988380982e-09,1.1669033794792227e-11,-1.0408340855860843e-16,5.551115123125783e-17,-2.8577051125466824e-07,-2.836459316313267e-07,5.725305527448654e-07,-3.055902197957039e-10,1.4551915228366852e-09,2.9103830456733704e-11,-2.1245796233415604e-09,-6.111804395914078e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17431640625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000116601,-1.6778063391274867e-12,-1.6778063391274867e-12,2.007767764109553e-09,-7.040105019928912e-14,-7.040105019928912e-14,-4.577693315427659e-08,-2.5000000000041345,-2.5000000000041345,-2.4999334178907073,2.1895897012479415e-11,2.1895897012479415e-11,-0.00037948593267681267,-2.587073958544026e-10,-2.587073958544026e-10,0.004324469070108444,-1.4508128101664575e-09,-1.4508127893497758e-09,2.901630175716763e-09,1.1653643328113361e-11,8.326672684688674e-17,6.245004513516506e-17,-2.7575879357755184e-07,-2.7706846594810486e-07,5.661568138748407e-07,2.1827872842550278e-10,9.604264050722122e-10,5.238689482212067e-10,1.3096723705530167e-09,4.3655745685100555e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.174560546875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001161125,-1.6778234932283701e-12,-1.6778234932283701e-12,1.9964094007240584e-09,-7.00432029199203e-14,-7.00432029199203e-14,-4.480482217491643e-08,-2.500000000004129,-2.500000000004129,-2.499933510377709,2.183280189693397e-11,2.183280189693397e-11,-0.0003784318046710579,-2.579885559274607e-10,-2.579885559274607e-10,0.004306460949873164,-1.4467845740884222e-09,-1.4467842479604087e-09,2.8935747825586944e-09,1.1638388169865621e-11,-7.632783294297951e-17,-1.5959455978986625e-16,-2.792512532323599e-07,-2.8137583285570145e-07,5.644396878778934e-07,5.384208634495735e-10,-7.566995918750763e-10,2.0372681319713593e-09,2.1245796233415604e-09,1.076841726899147e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.1748046875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001156266,-1.6778405631096402e-12,-1.6778405631096402e-12,1.985367197832201e-09,-6.971259711290863e-14,-6.971259711290863e-14,-4.57520046142772e-08,-2.500000000004124,-2.500000000004124,-2.4999336026080248,2.1769882001280733e-11,2.1769882001280733e-11,-0.00037738206382979757,-2.572727466158721e-10,-2.572727466158721e-10,0.004288554161303165,-1.4427737130007223e-09,-1.4427734562616479e-09,2.885552751602516e-09,1.1623080969913602e-11,1.3877787807814457e-17,3.3306690738754696e-16,-2.7948408387601376e-07,-2.8248177841305733e-07,5.606998456642032e-07,1.1204974725842476e-09,1.0186340659856796e-09,-2.35741026699543e-09,2.9976945370435715e-09,2.240994945168495e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.175048828125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000115144,-1.677857553223295e-12,-1.677857553223295e-12,1.9744138272593843e-09,-6.939120605119802e-14,-6.939120605119802e-14,-4.374979045307251e-08,-2.5000000000041185,-2.5000000000041185,-2.4999336945827224,2.1707136589777127e-11,2.1707136589777127e-11,-0.0003763366858007096,-2.5655992337744983e-10,-2.5655992337744983e-10,0.004270745364808037,-1.4387790195358185e-09,-1.438778846063471e-09,2.877564839187663e-09,1.1607870914476237e-11,-2.2898349882893854e-16,1.1102230246251565e-16,-2.7983332984149456e-07,-2.7939677238464355e-07,5.600450094789267e-07,1.6589183360338211e-09,2.3283064365386963e-09,-1.1641532182693481e-09,-4.3655745685100555e-10,3.3178366720676422e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17529296875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001146634,-1.6778763985228875e-12,-1.6778763985228875e-12,1.9634969550252367e-09,-8.422294507212755e-14,-8.422294507212755e-14,-4.512354134808094e-08,-2.500000000004113,-2.500000000004113,-2.4999337863028637,2.1644564199172733e-11,2.1644564199172733e-11,-0.00037529564659015234,-2.5586203653235875e-10,-2.5586203653235875e-10,0.004253035047167841,-1.4348012500331464e-09,-1.4348014720777513e-09,2.8696090087487747e-09,1.1592785759129143e-11,1.8735013540549517e-16,4.163336342344337e-17,-2.814049366861582e-07,-2.7799978852272034e-07,5.495676305145025e-07,1.7025740817189217e-09,-1.775333657860756e-09,2.0372681319713593e-09,-3.4051481634378433e-09,3.4051481634378433e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.175537109375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000114186,-1.6778966565828625e-12,-1.6778966565828625e-12,1.952723337913575e-09,-7.990433263548145e-14,-7.990433263548145e-14,-4.369066336657194e-08,-2.500000000004108,-2.500000000004108,-2.499933877769504,2.158216226803474e-11,2.158216226803474e-11,-0.00037425892217194474,-2.55156233328096e-10,-2.55156233328096e-10,0.004235423056696969,-1.430840182448101e-09,-1.4308400575480107e-09,2.8616884209520244e-09,1.1577749176039376e-11,1.734723475976807e-16,1.0408340855860843e-16,-2.776214387267828e-07,-2.7724308893084526e-07,5.360052455216646e-07,1.5279510989785194e-09,-4.802132025361061e-09,5.820766091346741e-11,-3.7834979593753815e-10,3.055902197957039e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17578125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000113711,-1.6779156483135166e-12,-1.6779156483135166e-12,1.9419491924973557e-09,-7.616593968585884e-14,-7.616593968585884e-14,-4.423360628342111e-08,-2.5000000000041025,-2.5000000000041025,-2.499933968983693,2.1519933228702228e-11,2.1519933228702228e-11,-0.00037322648875362887,-2.5444719572397463e-10,-2.5444719572397463e-10,0.004217907531445242,-1.4268958792307274e-09,-1.426895768208425e-09,2.853796293028621e-09,1.1562896473638062e-11,-6.245004513516506e-17,2.3592239273284576e-16,-2.698507159948349e-07,-2.7171336114406586e-07,5.513866199180484e-07,3.92901711165905e-10,2.0954757928848267e-09,-1.4551915228366852e-09,1.862645149230957e-09,7.8580342233181e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.176025390625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000001132383,-1.6779343418992532e-12,-1.6779343418992532e-12,1.9309871504960363e-09,-7.609723466546941e-14,-7.609723466546941e-14,-4.349829384321213e-08,-2.500000000004097,-2.500000000004097,-2.4999340599464746,2.1457876556251398e-11,2.1457876556251398e-11,-0.0003721983228744375,-2.537464679800093e-10,-2.537464679800093e-10,0.004200487906699801,-1.4229675354693327e-09,-1.422967368935879e-09,2.845939796325414e-09,1.154799172953247e-11,-5.689893001203927e-16,1.1102230246251565e-16,-2.6694033294916153e-07,-2.693268470466137e-07,5.49189280718565e-07,-4.3655745685100555e-11,3.346940502524376e-09,0.0,2.3865140974521637e-09,-8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
