t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.008056640625,0.0,-2.500000023507275,-2.50000002679491,-7.80123676966496e-06,4.619629024666466e-05,5.031527816025656e-05,0.002510940673383537,-0.07777848088065281,-0.08175976061737236,-1.0275818130431347,-2.500000028553887,-2.5000000323025993,0.011989600454183784,5.599098412241267e-05,6.057619997949229e-05,-1.1613566088878404,-0.09314350115436304,-0.09736692051711866,219.3767213092272,1.9249921461845405,1.9249921461845403,-3.8499842923690806,1.3404551157947253e-07,-1.0842021724855044e-19,0.0,-0.4389354456216097,-0.43893543630838394,0.8778708856552839,0.42258401622530073,3.410605131648481e-13,-4.547473508864641e-13,-9.313225746154785e-09,0.8451680324506015,-4.190951585769653e-09,0.42258401530853007,-2.3283064365386963e-09,0.4225840180879459,-1.862645149230957e-09,-2.7794158086180687e-09
0.00830078125,0.0,-2.5000000148580526,-2.5000000172830794,-7.225369440614651e-06,2.9805858867594456e-05,3.30054957697014e-05,0.002271064933811501,-0.05143922512352248,-0.05482599061899144,-0.9107396652763899,-2.500000018038498,-2.500000020820432,0.011714101752941346,3.6308811895689695e-05,3.990960550972483e-05,-1.1091376192320488,-0.06206947926543143,-0.06574887148157436,205.0085119915721,1.9249925040428244,1.9249925040428242,-3.8499850080856475,8.654982291966817e-08,4.0657581468206416e-20,0.0,-0.4004350146278739,-0.4004350146278739,0.8008700273931026,0.2861429057084024,-5.684341886080801e-13,0.0,0.0,0.5722858114168048,9.313225746154785e-10,0.2861429042677628,-1.862645149230957e-09,0.28614290396217257,2.7939677238464355e-09,3.055902197957039e-10
0.008544921875,0.0,-2.500000009313916,-2.500000011078053,-6.703855113772727e-06,1.9023624499736623e-05,2.145435490272948e-05,0.00205832424244639,-0.033516356020607034,-0.03627326528318373,-0.8086610770396008,-2.500000011267784,-2.500000013301856,0.011450828137959657,2.327026544982671e-05,2.6030240515801248e-05,-1.0603132931005899,-0.04068744939809064,-0.043734125540255485,191.8495213812264,1.9249928380922383,1.9249928380922388,-3.8499856761844766,5.550237550111525e-08,-6.776263578034403e-20,-1.0842021724855044e-19,-0.3658966012299061,-0.3658966049551964,0.7317932061851025,0.19074192736297846,0.0,9.094947017729282e-13,3.725290298461914e-09,0.3814838547259569,9.313225746154785e-10,0.19074192945845425,-1.3969838619232178e-09,0.19074192570406012,2.3283064365386963e-09,3.754394128918648e-09
0.0087890625,0.0,-2.500000005795202,-2.500000007062991,-6.2306004186453965e-06,1.2028731017983316e-05,1.3841300241640427e-05,0.001869296025088201,-0.02157178759138998,-0.023743217825539238,-0.71941019087149,-2.50000000695474,-2.5000000084226377,0.011198994701160026,1.4763811312113502e-05,1.6837311425520464e-05,-1.014599947478175,-0.0263175451015398,-0.028748538116985644,179.77698162597733,1.9249931503851978,1.9249931503851971,-3.8499863007703943,3.5381666790845756e-08,-4.0657581468206416e-20,-5.421010862427522e-20,-0.33490171283483505,-0.3349017081782222,0.6698034200817347,0.12558963953051716,6.821210263296962e-13,4.547473508864641e-13,-4.6566128730773926e-09,0.2511792790610343,-2.7939677238464355e-09,0.12558964222262148,-9.313225746154785e-10,0.1255896407237742,-1.862645149230957e-09,1.4988472685217857e-09
0.009033203125,0.0,-2.5000000035812895,-2.50000000448254,-5.800277667472894e-06,7.543144560473884e-06,8.87350112213985e-06,0.001701008651925856,-0.013740048589987458,-0.01540663700340225,-0.6412852083846188,-2.5000000042329544,-2.500000005279909,0.010957881359318316,9.283327556106583e-06,1.0814907266176168e-05,-0.9717425062489157,-0.016833255839974793,-0.01871836147019643,168.6826040537781,1.9249934427633884,1.9249934427633886,-3.8499868855267763,2.2435658719732743e-08,-2.710505431213761e-20,0.0,-0.30706476978957653,-0.3070647716522217,0.6141295395791531,0.08187335554976016,0.0,-2.2737367544323206e-13,1.862645149230957e-09,0.16374671109952033,-4.656612873077393e-10,0.08187335283582797,2.7939677238464355e-09,0.08187335697584786,-3.259629011154175e-09,-4.140019882470369e-09
0.00927734375,0.0,-2.500000002199119,-2.500000002833593,-5.408223342211792e-06,4.6951046237945505e-06,5.658217690517257e-06,0.0015508856829906407,-0.008672609528772746,-0.009925077253781668,-0.5728019108794014,-2.5000000025298292,-2.5000000032686227,0.010726826390541086,5.789715402579359e-06,6.904611813760311e-06,-0.9315111488878479,-0.010663471142860929,-0.012092149289402448,158.47063979458085,1.9249937168807807,1.9249937168807807,-3.8499874337615614,1.4156414068766665e-08,4.0657581468206416e-20,0.0,-0.2820341903716326,-0.2820341922342777,0.5640683937817812,0.05293951800558716,-6.252776074688882e-13,0.0,1.862645149230957e-09,0.10587903601117432,4.656612873077393e-10,0.05293951501516858,0.0,0.052939518383936957,4.656612873077393e-10,-3.368768375366926e-09
0.009521484375,0.0,-2.5000000013423005,-2.5000000017850543,-5.050349530931838e-06,2.9024680888696183e-06,3.5913588139508373e-06,0.0014166945992978965,-0.005430098968680988,-0.006354919189088655,-0.5126729249540896,-2.5000000014724737,-2.5000000019886843,0.010505220719526764,3.583141633766582e-06,4.384427246046353e-06,-0.893698404909471,-0.006697718575538712,-0.007760149178688484,149.05623191551314,1.9249939742245923,1.9249939742245918,-3.8499879484491837,8.889071034801077e-09,1.3552527156068805e-20,5.421010862427522e-20,-0.2594930427148938,-0.25949304178357124,0.5189860854297876,0.0339978258125484,-3.410605131648481e-13,-4.547473508864641e-13,-9.313225746154785e-10,0.0679956516250968,1.3969838619232178e-09,0.03399782766791759,-1.862645149230957e-09,0.03399782316409983,3.259629011154175e-09,4.503817763179541e-09
0.009765625,0.0,-2.5000000008146186,-2.5000000011211285,-4.723067091582469e-06,1.7828869504559112e-06,2.270391373294386e-06,0.0012965007540766045,-0.003375149275498964,-0.004047845365060337,-0.45978573661431765,-2.50000000082099,-2.500000001178323,0.010292502853164121,2.2008706681306975e-06,2.7702966647772456e-06,-0.8581166275817278,-0.004174606458035123,-0.004952097489043944,140.3640101122079,1.9249942161341727,1.9249942161341729,-3.8499884322683435,5.552926007901249e-09,-2.710505431213761e-20,5.421010862427522e-20,-0.23915852885693312,-0.239158533513546,0.47831704653799534,0.02170767670031637,7.389644451905042e-13,0.0,4.6566128730773926e-09,0.04341535340063274,2.7939677238464355e-09,0.021707679065002594,9.313225746154785e-10,0.0217076760600321,1.862645149230957e-09,3.004970494657755e-09
0.010009765625,0.0,-2.5000000004916316,-2.500000000702284,-4.423219240706217e-06,1.088601273440425e-06,1.4303071047999284e-06,0.0011886266704841894,-0.0020838100337727135,-0.0025667800159888854,-0.41318120374579825,-2.50000000042263,-2.500000000667748,0.010088154382520314,1.3414091797607746e-06,1.7420048078346834e-06,-0.8245957914846306,-0.0025836322106632345,-0.0031447818493801605,132.32688817576275,1.9249944438178337,1.9249944438178328,-3.849988887635666,3.448196672639625e-09,-2.710505431213761e-20,0.0,-0.22078033722937107,-0.22078033722937107,0.441560672596097,0.01379213621839881,3.979039320256561e-13,4.547473508864641e-13,0.0,0.02758427243679762,4.656612873077393e-10,0.013792135803669225,1.862645149230957e-09,0.013792139186989516,-1.3969838619232178e-09,-3.383320290595293e-09
0.01025390625,0.0,-2.500000000295089,-2.5000000004389014,-4.148024290691779e-06,6.608698260880498e-07,8.983263446503233e-07,0.0010916164652336445,-0.0012784862178905863,-0.0016212919072920026,-0.3720335164897426,-2.500000000181012,-2.500000000347619,0.009891695979390916,8.10700050008116e-07,1.0899707673585434e-06,-0.7929815675079747,-0.0015884013137987276,-0.0019885401822968655,124.885031717902,1.924994658367728,1.9249946583677273,-3.849989316735455,2.124951381521356e-09,8.131516293641283e-20,1.0842021724855044e-19,-0.20413812529295683,-0.20413812343031168,0.40827625803649426,0.008725738036446273,-4.547473508864641e-13,-6.821210263296962e-13,-1.862645149230957e-09,0.017451476072892547,-9.313225746154785e-10,0.008725735104235355,3.725290298461914e-09,0.008725740044610575,-4.6566128730773926e-09,-4.940375220030546e-09
0.010498046875,0.0,-2.5000000001761613,-2.500000000273744,-3.895026343153971e-06,3.989721135479084e-07,5.627017705395714e-07,0.001004204996171243,-0.0007797472491109808,-0.0010206053987361094,-0.335632054252446,-2.5000000000358082,-2.500000000147954,0.009702683825759343,4.851275419265803e-07,6.782150464717941e-07,-0.7631336362667861,-0.0009703394001780239,-0.0012526303446759965,117.98496942558074,1.9249948607729408,1.9249948607729395,-3.8499897215458803,1.2956238304440149e-09,2.710505431213761e-20,5.421010862427522e-20,-0.18903860729187727,-0.18903860170394182,0.3780772127211094,0.005500082857906818,-1.7053025658242404e-13,-6.821210263296962e-13,-5.587935447692871e-09,0.011000165715813637,-4.190951585769653e-09,0.005500082355865743,-3.725290298461914e-09,0.005500080791534856,-4.656612873077393e-10,1.5643308870494366e-09
0.0107421875,0.0,-2.500000000104594,-2.500000000170437,-3.6620528576742433e-06,2.3954971120963225e-07,3.5164517326474435e-07,0.0009252912531634516,-0.0004728626589722913,-0.0006405619158995116,-0.3033652834202316,-2.499999999949531,-2.5000000000241944,0.009520706423089734,2.866578737537724e-07,4.1915046851099046e-07,-0.7349242069942606,-0.0005890662556497554,-0.0007863262271309839,111.57882576139428,1.9249950519309615,1.9249950519309604,-3.8499901038619213,7.773548194034419e-10,8.131516293641283e-20,0.0,-0.1753125051036477,-0.17531250603497028,0.3506250102072954,0.0034556924365460873,-1.1368683772161603e-13,4.547473508864641e-13,9.313225746154785e-10,0.0069113848730921745,1.3969838619232178e-09,0.0034556954487925395,-2.7939677238464355e-09,0.003455688478425145,4.190951585769653e-09,6.970367394387722e-09
0.010986328125,0.0,-2.50000000006176,-2.5000000001059575,-3.447178135954357e-06,1.4305128242924384e-07,2.1930015405653478e-07,0.0008539154946715761,-0.0002851794473830763,-0.00040098584174809443,-0.274706662055364,-2.4999999998990434,-2.499999999948096,0.009345381735633458,1.6642756761584526e-07,2.567059090606282e-07,-0.708236714004996,-0.0003553418005588821,-0.0004920087571744369,105.62365677712222,1.9249952326577318,1.9249952326577313,-3.8499904653154626,4.543729281714093e-10,4.0657581468206416e-20,-5.421010862427522e-20,-0.1628116201609373,-0.16281162947416306,0.32562324590981007,0.0021650638664141297,-2.2737367544323206e-13,6.821210263296962e-13,9.313225746154785e-09,0.0043301277328282595,5.587935447692871e-09,0.002165064033761155,3.259629011154175e-09,0.002165065350709483,2.3283064365386963e-09,-1.3169483281672e-09
0.01123046875,0.0,-2.500000000036262,-2.5000000000657883,-3.248691880616835e-06,8.496007476007034e-08,1.3651909018360666e-07,0.0007892396507097337,-0.00017105656658529048,-0.0002504408319001397,-0.24920242091463263,-2.499999999870156,-2.4999999999018265,0.009176354628089599,9.406085899358844e-08,1.5517267074434513e-07,-0.6829646670062155,-0.00021292311554544537,-0.00030687709741914854,100.08087375465493,1.9249954036964367,1.924995403696435,-3.849990807392871,2.536595378188622e-10,5.421010862427522e-20,0.0,-0.15140610374510288,-0.15140609908849,0.30281220003962517,0.0013530668802559376,-1.9895196601282805e-13,0.0,-4.6566128730773926e-09,0.002706133760511875,-3.259629011154175e-09,0.001353066683805082,-2.3283064365386963e-09,0.001353068888420239,-9.313225746154785e-10,-2.204615157097578e-09
0.011474609375,0.0,-2.5000000000211675,-2.500000000040806,-3.065072099512615e-06,5.0179100785128644e-08,8.48537101013727e-08,0.0007305305497683982,-0.000102050548910165,-0.00015609973554146623,-0.22646104378834297,-2.4999999998542184,-2.4999999998741664,0.00901329456320629,5.080299347465388e-08,9.191347366775558e-08,-0.6590106350291832,-0.00012664073231409418,-0.00019077621144151654,94.91574187782277,1.9249955657252076,1.9249955657252058,-3.8499911314504134,1.2931347659339565e-10,0.0,0.0,-0.14098198246210814,-0.14098197408020496,0.28196396119892597,0.000843709334731102,-5.684341886080802e-14,-4.547473508864641e-13,-8.381903171539307e-09,0.001687418669462204,-5.587935447692871e-09,0.0008437096839770675,-1.3969838619232178e-09,0.0008437087235506624,-4.190951585769653e-09,9.604264050722122e-10
0.01171875,0.0,-2.5000000000122817,-2.5000000000252904,-2.894961727613844e-06,2.946665645849886e-08,5.267009018207212e-08,0.0006771455723752955,-6.055054449105878e-05,-9.712744705988009e-05,-0.20614425452325613,-2.4999999998459868,-2.499999999858077,0.008855893529391385,2.514587316382035e-08,5.2634003539413475e-08,-0.6362853466824676,-7.466990698291383e-05,-0.00011816786216200434,90.09694318234267,1.9249957193638838,1.9249957193638825,-3.849991438727766,5.2560539254287164e-11,-2.0328790734103208e-20,0.0,-0.13143905065953732,-0.13143904879689217,0.2628781031817198,0.0005250287940725684,2.5579538487363607e-13,-2.2737367544323206e-13,-1.862645149230957e-09,0.0010500575881451368,-1.862645149230957e-09,0.0005250282119959593,0.0,0.0005250295798759907,-1.862645149230957e-09,-1.367880031466484e-09
0.011962890625,0.0,-2.500000000007082,-2.5000000000156666,-2.7371484283880808e-06,1.7199972769471304e-08,3.265581038634501e-08,0.0006285203810342652,-3.572645842496081e-05,-6.033990215629694e-05,-0.18795932042255714,-2.4999999998423013,-2.4999999998491567,0.008703864172240144,1.0070422373014482e-08,2.8338560874665622e-08,-0.6147068918934167,-4.3542532024515125e-05,-7.287070377931754e-05,85.5961947172915,1.9249958651799595,1.9249958651799584,-3.849991730359917,5.410005776695925e-12,-5.421010862427522e-20,-5.421010862427522e-20,-0.12268900498747826,-0.12268900498747826,0.24537800624966621,0.0003261060919612646,2.8421709430404007e-13,4.547473508864641e-13,0.0,0.0006522121839225292,0.0,0.00032610580092296004,-1.862645149230957e-09,0.00032610571361146867,1.862645149230957e-09,8.731149137020111e-11
0.01220703125,0.0,-2.500000000004058,-2.500000000009703,-2.590547115069837e-06,9.976378550252287e-09,2.0227428393320008e-08,0.0005841584217650439,-2.0956791696098013e-05,-3.743869462902293e-05,-0.17165249383041536,-2.4999999998412696,-2.499999999844659,0.008556938107184907,1.3202779898775167e-09,1.3383641931517804e-08,-0.5942000123848681,-2.5009497290350453e-05,-4.467851279341981e-05,81.38791424868188,1.9249960036938192,1.9249960036938187,-3.849992007387637,-2.336184024009924e-11,-3.3881317890172014e-20,-5.421010862427522e-20,-0.11465381179004908,-0.11465380899608135,0.22930761612951756,0.00020218465942889452,2.2737367544323206e-13,4.547473508864641e-13,-2.7939677238464355e-09,0.00040436931885778904,-4.656612873077393e-10,0.00020218410645611584,-2.7939677238464355e-09,0.0002021833206526935,2.3283064365386963e-09,7.8580342233181e-10
0.012451171875,0.0,-2.500000000002311,-2.5000000000060107,-2.454184800165696e-06,5.7475430618696864e-09,1.2519474798347212e-08,0.0005436219344836321,-1.2219007087661918e-05,-2.320331227843578e-05,-0.15700343054337762,-2.499999999841763,-2.4999999998428732,0.008414864393310876,-3.6719029301895784e-09,4.237673318960662e-09,-0.5746954698960697,-1.404674397644822e-05,-2.7169014972482476e-05,77.44892699818706,1.924996135383373,1.9249961353833727,-3.8499922707667453,-4.0743713958235617e-11,-4.0657581468206416e-20,0.0,-0.10726435016840696,-0.10726434364914894,0.21452869847416878,0.0001251226058229804,2.2737367544323206e-13,-2.2737367544323206e-13,-6.51925802230835e-09,0.0002502452116459608,4.656612873077393e-10,0.0001251230132766068,-2.3283064365386963e-09,0.00012512318789958954,2.7939677238464355e-09,-1.7462298274040222e-10
0.0126953125,0.0,-2.5000000000013087,-2.500000000003727,-2.3271874398392333e-06,3.2871246379299906e-09,7.74419866706381e-09,0.0005065242471775284,-7.08024298178809e-06,-1.436302485598686e-05,-0.14382044216576517,-2.4999999998431144,-2.499999999842737,0.008277408150832558,-6.446273834497384e-09,-1.3034956253796674e-09,-0.5561294826532241,-7.608809527881711e-06,-1.6320354670628522e-05,73.7582078809055,1.9249962606881557,1.9249962606881568,-3.849992521376312,-5.1079640517315283e-11,6.776263578034403e-21,0.0,-0.10045925714075565,-0.1004592664539814,0.20091853104531765,7.727614138275385e-05,-1.9895196601282805e-13,-2.2737367544323206e-13,9.313225746154785e-09,0.0001545522827655077,5.122274160385132e-09,7.727529009571299e-05,6.05359673500061e-09,7.727846968919039e-05,-9.313225746154785e-10,-3.179593477398157e-09
0.012939453125,0.0,-2.500000000000738,-2.500000000002314,-2.2087684896139094e-06,1.8645027522394058e-09,4.7886638814363774e-09,0.0004725231620249648,-4.073159941605849e-06,-8.885707092615912e-06,-0.1319364577910831,-2.499999999844932,-2.499999999843593,0.008144349306845062,-7.921896387817934e-09,-4.612629286943746e-09,-0.538443221869471,-3.8612528396183e-06,-9.615507432724727e-06,70.29665451940375,1.9249963800129728,1.9249963800129746,-3.849992760025946,-5.706587979936728e-11,2.710505431213761e-20,0.0,-0.09418394789099693,-0.09418396465480328,0.18836790323257446,4.7610956244170666e-05,-3.126388037344441e-13,2.2737367544323206e-13,1.6763806343078613e-08,9.522191248834133e-05,3.259629011154175e-09,4.7609581088181585e-05,7.916241884231567e-09,4.7610432375222445e-05,-4.6566128730773926e-09,-8.512870408594608e-10
0.01318359375,0.0,-2.500000000000416,-2.5000000000014406,-2.0982189301915395e-06,1.0482524587685135e-09,2.9606297878837755e-09,0.00044131527043318785,-2.3253654613039884e-06,-5.494396241299842e-06,-0.12120558755305266,-2.499999999846987,-2.499999999845034,0.00801548145580204,-8.643463663729325e-09,-6.543775729137587e-09,-0.5215823611422679,-1.6974069408004193e-06,-5.484050979030447e-06,67.0468869953936,1.9249964937311388,1.9249964937311392,-3.8499929874622767,-6.03733729676037e-11,0.0,0.0,-0.08838971331715584,-0.08838971424847841,0.17677942290902138,2.9242830350995064e-05,-8.526512829121202e-14,-2.2737367544323206e-13,9.313225746154785e-10,5.848566070199013e-05,4.656612873077393e-10,2.9246097255963832e-05,0.0,2.9239774448797107e-05,4.656612873077393e-10,6.322807166725397e-09
0.013427734375,0.0,-2.500000000000236,-2.5000000000009,-1.9948985581300376e-06,5.831796714018534e-10,1.830405075498158e-09,0.00041263105875489564,-1.3162053259300417e-06,-3.3983265479544494e-06,-0.11150019606333328,-2.4999999998491473,-2.499999999846809,0.007890610822768483,-8.93205784782007e-09,-7.626872016907904e-09,-0.5054966725474933,-4.69028331694908e-07,-2.9488571868872037e-06,63.99307087684889,1.9249966021873695,1.9249966021873695,-3.849993204374739,-6.203670910309711e-11,2.0328790734103208e-20,5.421010862427522e-20,-0.08303300105035305,-0.08303299639374018,0.16606600768864155,1.7882906831800938e-05,2.842170943040401e-14,-2.2737367544323206e-13,-4.6566128730773926e-09,3.5765813663601875e-05,-4.656612873077393e-10,1.7883619875647128e-05,-3.725290298461914e-09,1.7883285181596875e-05,3.259629011154175e-09,3.346940502524376e-10
